sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
213354399e28e3c3ccac90c7819f76ed.csv,1.9,1.5,2,0.5,2,1.8,1.9,0.6,2,2,2
21397ca995e89d14a80607c14962edef.csv,2,1.9,1.9,2,2,2,0.8,0.7,1.9,2,1.8
213caa6f064ca88eaca3714a3076d6fc.csv,2,1.9,1.9,2,2,1,2,0.8,2,2,2
213d125c33f6f176df37331a6915885f.csv,2,1.9,2,2,1.9,2,2,0.5,2,1.9,2
214bd960114ba66ce4d925dd603ffb0d.csv,1.9,1.9,2,2,1.9,1.6,2,0.7,2,1.9,1.9
214d56ba0d0adbabc9ad4cffcdbec8fb.csv,2,1.5,1.9,2,2,2,1,0.7,2,2,1.8
214fbbf6ff37f2244dcd5861e0a0b608.csv,2,1.5,2,1.9,1.9,1,2,1.4,1.9,1.9,2
215fb8c56e993476ea35967374abf730.csv,1.9,1.5,2,2,2,1.2,2,0.7,1.9,1.9,1.8
21680eeaf60ece3809ded2f4c3697bd6.csv,2,1.7,1,1,2,1,2,0.9,1.9,1,2
21681d772a9f1930c462dfff1bfee5cb.csv,1.9,1.9,2,1.9,1.9,1.8,1.3,0.7,2,2,2
216da72e15c09f68edc70c6150352fbc.csv,2,1.9,1.9,2,0.8,1.9,2,0.6,2,2,2
2181e07ab327e06aa873f8a3ffa1b48c.csv,2,1.9,2,1.9,2,1.9,1.9,0.8,2,1.5,1.7
2188d3e53e4271ed7853ac4a9260ec59.csv,2,1.5,1.3,2,2,1,2,0.8,2,1.9,2
218ab900552b247a5864f8d5197784ce.csv,2,1.9,2,2,2,1.9,1,0.7,1.9,1.9,1.8
2191ab8796c3f460917dd5f37175ed9b.csv,2,1.5,1.9,2,1.3,1.5,1.9,0.7,2,2,1.9
219bd11443919e1872c6c03a9d7d96e7.csv,0.5,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,2
219f0b73c0e176ee7f375ef1d72b8122.csv,1.7,1.5,2,2,2,1.5,2,0.8,1.9,2,2
21a91ce059009fc0e4cbcca8f8a02eee.csv,2,1.5,1.9,1.9,1.9,1.9,1.6,0.5,2,1.9,2
21dda431a63ae324e9b8085b830f20e9.csv,1.9,1.8,2,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
21e4b6191ef2598a5312aaf194f264fb.csv,1.9,1.4,0.9,1.9,2,1.8,2,0.8,2,2,1.9
21e7d3c6f7ccfba6cb111f34d4f68161.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.3,1.9,1.9
21fc6477197f20d9b7a41ce7a5f477d7.csv,2,0.8,1.9,2,1.9,1.5,1.9,0.8,2,1.9,2
2203b58f3561e3c76408a3840c92b98c.csv,2,1.5,2,1.9,1.9,1.9,2,0.8,1.9,1.4,1.8
2209822bc5983192a417b44df30454fc.csv,2,1.5,2,2,0.7,1.8,1.9,0.7,1.9,1.9,1.9
220a2895406c59f88588c63bf28cb2f9.csv,1.9,1.5,2,2,1.9,1.9,1.1,0.6,1.9,2,2
220a5bdfe9e0ed5ef3054bd01f34e23b.csv,2,1.5,1.9,2,2,1.9,2,0.6,1.9,2,0.7
2214f3be2b5fc9e2fb5666e53960ff5a.csv,1.9,1.9,2,1.7,2,1.8,1.9,0.6,2,1.9,2
2216a977e782c339487cd9e308a7daf6.csv,2,1.9,1.8,2,1.9,2,1.9,0.6,1.9,1.9,1.9
22174281f19f3267618244a0c25d4a21.csv,1.7,1.9,2,1.9,1.9,2,2,0.8,2,2,1.7
2219181878ab511963da635a869e1616.csv,2,1.5,1.9,1.9,2,2,2,0.7,1.9,2,0.6
221ac7d0609d568243cb66a742315019.csv,2,1.5,2,1.9,1.9,1.9,2,0.8,1.7,1.9,1.8
2221b2bdbaae8c11411b43c48e1fa182.csv,1.9,1.5,2,2,1.9,2,1.9,0.7,1.4,1.9,1.9
22223b2b8ae0c29144dafc7dd613bb79.csv,2,1.5,2,2,1.5,1.8,1.9,0.7,1.9,1.9,1.9
2226ddb7afe23bf7c6a25b0fb5ca7651.csv,2,1.9,1.9,2,2,1,2,0.8,2,1.8,2
222beada1af7ca5eaf84a1243cb6ad0c.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.7,1.9,2,0.5
223083fcdba4f2cc0fed5089d7cb7b8c.csv,1.9,1.5,2,2,2,1.8,1.9,1.6,2,2,2
2235e3600f67abb9483e5f2966fffaa8.csv,1.9,0.8,2,2,1.9,1.9,2,0.7,2,1.9,1.9
2238add5337743cf8e7320eb20c22345.csv,2,1.9,1.9,1.9,1.9,1.9,1.9,0.5,0.8,1.9,2
223dc3d89873472065d08576a6c97977.csv,1.4,1.9,2,1.9,1.9,1,2,0.9,1.9,1.9,1.9
22493ced2cd0664f1a4936e751b537bd.csv,1.9,1.4,1.7,2,1.9,1.5,2,0.7,2,2,2
224d9f2176e175f13c37fb935f06f924.csv,2,1.5,2,1.9,1.9,2,2,0.8,1.1,1.9,1.8
224dc0cbabc39105324a5f4b3f5a4c12.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.8,2
225987a83eabf5114684ed261d608e90.csv,1.9,1.5,1.9,1.9,1.9,1.9,1.9,0.7,1.9,2,1.3
225a171fc7e47119939f26d0204ccc9b.csv,2,1.9,2,2,1.9,1.8,1.9,1,2,2,1.8
225c0c3195ccc9784bc6a0ac41b9feca.csv,2,1.9,1.6,2,2,1.5,1.9,0.8,2,2,1.9
225deb97c18f455db80620b7649f01ff.csv,1.9,1.5,0.7,2,1.9,1.9,1.9,0.7,1.9,2,2
22684a0310c0239c8b1eb65a8d94b6f9.csv,2,1.5,1.9,1.9,0.8,1.9,2,0.7,2,2,1.9
2273ff5e3ea97dfe7c9ab07ce85c7015.csv,1.8,1.9,2,1.9,1.9,1,2,0.9,1.9,1.9,1.9
227cbf74b4f1ff9e773d9758aeeaba8c.csv,1.9,1.5,2,1.9,1.2,1.8,1.9,0.6,2,2,2
2286c47a6134f406af0242d8daf12204.csv,2,1.5,2,1.9,2,0.8,1.9,0.6,2,1.9,2
229e6f6df9fb7c66503b51f2671e33f8.csv,2,0.6,1.9,2,2,1.9,2,0.6,1.9,2,2
229f81696ddd68add233a093dc2cc966.csv,2,1.5,2,2,1.9,1,2,0.8,2,1.9,0.7
22abb0d775bb00e8d3780495be4205a3.csv,0.5,1.9,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
22bd35fb719d01d5906cc23538763ae5.csv,1.9,1.4,1.1,1.9,1.9,2,2,0.7,2,2,1.9
22be72b3d23e8cc1613cff08c1dc88da.csv,2,1.5,1.9,1.9,2,2,2,0.7,1.9,2,0.8
22c567328679d6721f01dc8a563c854e.csv,1.9,1.5,2,2,1.9,2,2,0.6,2,1.9,1
22c6ed62c03dfa56bc8118c35e385dee.csv,2,1.5,1.9,2,1.9,2,1.9,0.6,1,1.9,1.9
22c7224af4f91c035502b7be65fcbe84.csv,0.8,1.5,1.9,2,2,1.9,1.9,0.7,1.9,2,1.9
