sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
ecd7ef770416f8b139bfde51a1bda6d6.csv,1.9,1.9,1.9,1.9,1.3,1.9,1.9,0.5,1.9,1.9,2
eced161ad112050ed1ef15704b0314cb.csv,1.9,1.5,1.9,1.4,2,1.2,2,0.8,2,2,2
ecee60ae69b3c1a5c4ed85fbe35079cd.csv,1.8,1.5,1.9,2,2,1.5,1.9,0.7,1.9,1.9,2
eceee75b54507d1343287ab4cdbd67d8.csv,2,1.5,2,1.3,1.9,1.4,2,0.8,2,2,2
ecef9d6504e9dbb472775d94b86db1ec.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.5,0.6,1.9,2
ecf5fc1ade95b0066e3cd138cee10165.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,1.8,1.9,2
ecf67d72342bab36b9650d3fdc3185f8.csv,1.9,1.5,2,2,2,1.2,2,1.9,1.9,1.9,1.8
ed0c0d90d0055a2838d316505b79ae83.csv,1.9,1.5,2,2,0.8,2,1.9,0.7,2,1.9,1.9
ed13f043af28f9208edc35f514e6e76f.csv,1.9,1.4,2,1.9,0.8,1.8,2,0.7,2,2,1.9
ed15c863c6076fc0c9d9f4bd10788e09.csv,1.5,1.9,2,1.9,1.9,1,2,0.9,1.9,1.9,1.9
ed1f5d57249e72f9aab33070aae11eec.csv,1.9,1.5,2,1.9,1.9,1.9,1.4,0.6,1.9,2,1.9
ed222be79a1044eea232d49f2f072df6.csv,1.9,1.8,1.9,1.9,2,2,1.9,0.7,1.9,2,1.8
ed2306709e0832ccc5c172f9c5e51123.csv,2,1.9,1.9,2,0.7,1.9,1.9,0.7,1.9,2,1.9
ed233571f55ca3a82b94c4b058fc7434.csv,2,1.9,1.9,2,2,1.8,2,0.8,1.9,1.9,1.8
ed2b1416d45c6d5878e8619c41b77c24.csv,0.9,1.9,2,2,1.9,1.8,1.9,0.7,2,2,1.9
ed2e4dd08673682a0fdb2d9b354cf151.csv,2,1.8,1.3,1.9,1.9,1.8,1.9,0.7,1.9,2,1.9
ed305d9dc04735ea116c950c6f8b9fa7.csv,1.9,1.9,1.6,2,1.9,2,1.9,0.8,2,2,1.7
ed322403a6dbb1b870b97b37da05492d.csv,1.9,1.9,2,2,1.9,1.8,1.9,0.7,2,1.2,1.9
ed366fc1f8df4b4c325af3c5fd5a03c2.csv,1.9,1.5,1.9,1.9,2,2,1.9,0.7,1.2,2,1.8
ed3671a2530faabfb6ed9e0ba48dafe8.csv,2,1.9,1.9,2,2,1.9,0.8,0.5,2,1.9,2
ed36fbb4f4e0c8186dc9c6adae96abb2.csv,2,1.9,2,1.9,1.5,1.9,2,0.7,1.9,1.9,1.9
ed38705bd86a7433d183e67bc317ef0a.csv,1.9,1.9,2,2,2,1.9,1.9,0.7,1.9,2,0.6
ed4821fbebd786d4775dc49bc5c5ab1c.csv,1.3,1.5,2,1.9,1.9,1.8,1.9,0.7,1.9,2,2
ed4d9c34e652cfe4cec7d449d4cb3e7b.csv,2,1.7,2,2,1.9,1.8,1.9,0.7,1.9,2,2
