sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
22cd48eabdd6e7eb87ded28f46918efc.csv,2,1.5,1.9,2,2,2,1.9,0.6,0.6,1.9,2
22d0944dd0b615a6fc57d99d4895684e.csv,2,1.5,1.9,2,2,2,1.9,0.6,1.4,1.9,2
22d0f3c206ad069706f6461ef43c6cf1.csv,1.4,1,1,1,2,1,2,1,1.9,1,2
22f5d84424cdf0d4a0c04dde59fa4f25.csv,1.9,1.9,1.9,2,1.9,2,2,0.7,2,0.7,1.9
22fa1366ed674894513ce28b0bda3610.csv,2,1.4,1.9,2,1.9,1.5,1.9,0.5,2,1.9,2
22fc821f47833e3d9c3ecddcdbdf9a9a.csv,1.6,1.5,2,2,1.9,1.9,2,0.6,1.9,2,2
22fce94b93277311662292004c5651c0.csv,1.9,1.5,1.9,1.6,1.9,2,2,0.7,2,1.9,1.9
23000916a7e35f52cdccc0f38f16a5cf.csv,2,1.9,2,2,2,1.9,1.6,0.7,1.9,1.9,1.8
2301c114d282e101c369b86d2a6fb8f9.csv,2,1.9,1.9,2,1.9,2,2,0.7,1.9,2,1.2
2302d2cd88b16dd786d623a2f5eff644.csv,1.9,1.5,1.9,2,1.9,1.9,2,0.6,1.9,1.9,1.3
23052b9d1cebbb0e3ed0eac98e7f845a.csv,1.9,1.5,2,2,1.7,1.5,2,0.8,1.9,1.9,2
2307a18fb6f968eb4f0b86fff408f033.csv,1.9,1.5,2,2,2,2,1.9,0.7,2,1.5,1.9
23111990d82bed03ce3268857dd8f802.csv,2,1.5,1.9,2,2,1.5,2,0.6,1.9,2,2
231131f9ade34eabb2c591e0daf9fda2.csv,1.9,1.5,1.9,1.9,2,1.9,1.9,0.7,1.4,2,1.9
2323355d39f424fe122561c95cdf0513.csv,1.2,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,2
2325ed829d965e44566bd34360db5a48.csv,1.9,1.4,2,1.9,1.9,1.8,1.9,0.7,1.9,1.9,2
2331049bf3cee1fb5ab3a8f36795de5f.csv,2,1.5,1,2,2,1,1.9,0.8,1.9,1.9,2
233db546e1502f8a9cc37b7ce6091071.csv,1.9,1.9,1.9,2,2,1.9,1.7,0.7,1.9,2,1.8
234a410246e30dd85cc8dbce1e1fc2f3.csv,2,1.9,1.9,2,1,1.9,2,0.6,2,2,2
2360f85a067bb8439e460876baa9a5eb.csv,2,1.9,2,1.9,2,1.9,1,0.8,2,1.9,1.7
23623998ea8cf94ad76667f00e3d620e.csv,2,1.5,1.9,1.9,1.9,1.8,2,0.5,2,1.9,2
2368d36c0e14a1b9ff841d40938cacc4.csv,2,1.9,1.5,2,2,1.8,1.9,0.7,2,2,1.8
23784c2bb4680ff6be41476a4b83ede3.csv,2,1.5,2,2,1.9,1.4,1.4,0.8,2,2,2
237e8dcc907c2a75e093aba4e483fea2.csv,1.9,1.8,1.9,2,2,2,1.9,0.7,1.9,2,1.8
2380099dc8e10a237922fac01682076f.csv,1.9,1.9,2,1.9,1.9,2,2,0.8,2,1.9,1.9
23840767ce537d76aa0ef62777460017.csv,2,1.5,0.9,1.9,1.9,1.9,2,0.8,1.9,1.9,1.8
2386b7d028bb998cf0c8c0e09699a8da.csv,1.9,1.9,1.9,1.9,0.9,1,1.9,0.9,1.9,2,1.9
23956f23b7b052b95baeb8419528d437.csv,2,1.5,1.9,2,2,2,1.9,0.7,1.9,2,1.8
239e0d01fca04503601cb522a725e057.csv,2,1.9,2,2,1.9,1.7,1.9,0.8,2,2,1.8
23a66d8401d51ae3e7e7c5d0b2afa34a.csv,0.7,1.9,1.9,2,1.9,1.9,1.9,0.5,2,1.9,2
