sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
56bd8e2444da48f716d537f6e4a7d23e.csv,1.5,1.9,2,2,1.9,1.8,1.9,0.7,2,2,1.9
56bde5677c9986cfd8053477b45bd79e.csv,1.9,1,2,2,2,1.9,2,0.6,1.9,1.9,1.9
56c8b152f7320087970f2971a088d52b.csv,2,1.5,2,1.9,2,2,1.8,0.9,1.8,1.9,1.9
56cc09d5b81fd14999b1edc9731dd8f9.csv,1.9,1.5,1.9,2,2,1,2,1,2,1.9,1.8
56cd7214339c6506abac2b51ce3ea663.csv,1.9,1.9,1.8,2,1.9,2,1.9,0.8,1.9,1.5,1.8
56d394e9fb6b25e2947529963cf14483.csv,2,1.5,1.9,2,2,2,2,0.6,1.9,0.5,2
56d6efb291283a1374898c13891e3fe5.csv,1.9,1.5,2,2,1.9,2,1.9,0.7,0.7,1.9,1.9
56df335875dd8d67a6901277fdd19c55.csv,2,1.8,2,1.9,1.9,1.7,1.9,0.7,1.9,2,2
56ed9be9cf857f78e0e5c5ebb3c905d4.csv,2,1.5,1.9,2,2,1.6,0.6,0.8,2,2,2
56f59daf882a737d67e2caf81cd5b059.csv,2,1.8,1.9,1.9,1.9,0.5,2,0.6,1.9,1.9,2
56f6fe637cd68c2d1a0713039bbd708c.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,1.9,2,1.8
57051934545e6b6a2a28f416e72f9b3a.csv,1.9,1.5,0.8,2,1.9,1.8,1.9,0.7,2,2,2
5709ff1a43aae2d4b440012d502c46f4.csv,1.9,1.9,1.9,2,2,1.9,1.2,0.6,1.9,2,1.9
570c2cba4f330c58b10a27661bf3cf85.csv,1.9,1.5,2,2,1.1,1.5,2,0.8,2,2,2
570cdb4cd1916e2543a2381cf7f5ed54.csv,2,1.5,2,1.9,2,0.6,1.9,0.6,2,1.9,2
570e055786d2fb7a0d8072fdba145286.csv,2,1.5,1.9,2,2,1.6,1.9,0.8,1,2,2
5716028151f32a3c6ba5d4ac33edfb3e.csv,1.7,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,2
571620fe08314d7a9b9fbd967c8a9beb.csv,2,1.9,1.9,2,2,1.9,1.9,0.8,1.9,1.9,1.8
5718eda542afe89b5feaadafeb7033f6.csv,2,1.5,2,1.9,1.9,1.5,2,0.8,0.8,1.9,2
57212e4435a8d08d5aff881436919c1d.csv,2,1.9,1.9,2,2,1.6,1.9,0.7,1.9,2,1.8
57381443a7719dbc3de421452110c317.csv,2,1.9,2,0.6,1.9,1.9,2,0.8,2,1.9,1.8
573c3923414dfb39bf1b8ba0a64f2428.csv,1.9,1.2,1.9,1.9,1.9,1.8,1.9,0.7,1.9,2,2
5741d04846fe50f3ec4c748589f4d9ea.csv,2,1.9,2,1.9,1.9,2,2,0.8,2,1.6,1.7
575474d2ff84343a1216e87cef9f6014.csv,1.9,1.5,2,2,1.9,2,1.9,1.5,1.9,1.9,1.9
575a3c6ab0ca89730a71dfbd278428e3.csv,2,1.8,2,2,1.9,2,1.9,0.7,1.9,1.9,1.9
575d5d8b22642859977a0214d124a710.csv,1.2,1.5,2,1.9,1.9,1.8,1.9,0.7,1.9,2,2
57684a0310c677848d1caab89a6aed22.csv,2,1.5,1.9,2,2,1.9,1.9,0.6,0.9,2,1.9
577297e53c618aa1de1d04b2a11b6bef.csv,1.9,1.5,2,1.9,2,2,1.8,0.6,1.8,1.9,1.4
5779dc73a357f916d0316f543c817c7b.csv,2,1.5,2,1.9,2,1,1.9,0.6,2,1.9,2
578f4acb2aed3a8dbe825391eac67793.csv,2,1.5,1,2,2,1,1.6,0.8,1.9,1.9,2
578f88e7098bd15a8a8d59ff3212ef8a.csv,2,1.6,2,1.9,2,2,1.9,0.6,2,1.9,2
579d375a8a47b53dc52ae565c57a2d8b.csv,1.9,1.8,1.8,2,2,1.9,2,0.6,1.9,2,2
57a0eb24843ba0035f096986de9c114d.csv,1.9,1.9,1.9,2,1,2,2,0.7,2,1.9,1.8
57a7be7410b6decb1c747a94e7d40ddc.csv,1.9,1.5,1.9,2,2,1.5,1.9,0.8,1.9,2,2
57b8e4ecff45086ddf77e8bf0255b22b.csv,1.9,1.5,2,2,0.6,2,1.8,0.7,1.8,1.9,2
57bdb702d195ab7dc41630ab73f70e4a.csv,1.9,1.9,1.9,2,1.9,2,1.9,0.8,1.9,2,1.9
57d158b4ec535162425880aa3321394b.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,2,1.9,1.6
57d39dac0e0a573c54486dec56ff18a7.csv,2,1.5,1.9,1.3,1.9,2,2,0.7,2,2,1.8
57df40acf9476185ee2e97cdd47e85bc.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,2,0.5,1.9
57e9320eb5d4d4633513f994a8ce329f.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,2,1.9,1.9
