sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
bbf0040fd5deda8a720c33368eafc29f.csv,2,1.5,1.9,2,2,1.9,2,0.6,1.9,2,0.5
bbf03c65b1151424dfd792ee9d351ad1.csv,2,1.5,1.9,2,1.9,2,0.7,0.6,1.9,1.9,1.9
bbf422b9daf547b5678be578b175e547.csv,2,1.5,2,1.9,1.9,2,1.9,1.1,2,2,1.8
bbf5bc9123f1f1623d4283624cdc855b.csv,2,1.9,1.9,2,2,1.9,1.4,0.6,1.9,2,2
bbfc2c44f2ffa8f42000de837ffe5201.csv,1.9,1.9,1,1.9,1.9,1.8,1.9,0.7,1.9,1.9,2
bbfc326a72bffef62ecc43023fb03aa7.csv,2,1.5,2,2,1.9,1.1,1.9,0.7,2,2,1.8
bbfef913aa0ab94c00a135763a95b23a.csv,1.9,1.9,2,2,1.9,2,1.9,1.5,1.9,2,1.7
bc12439d5d00fc1fa5d222fca8113289.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,1.9,0.7
bc16bb7301abe9714ece315f95a1b07a.csv,2,1.9,2,1.9,2,1.9,1.9,0.8,2,1.1,1.7
bc16edd12fc285a3e9e508018fa9330e.csv,1.9,1.4,2,1.8,1.9,1.8,2,0.7,2,2,1.9
bc1cbeec415478815efc909f18cf133c.csv,1.9,1.8,2,2,1.7,1.9,2,0.7,1.9,1.9,2
bc2574e1419c5453cfb938a448ffe9f0.csv,2,1,1,1,2,1,2,0.8,1.9,1,2
bc28faa3344a6d82e8b25c99224f5439.csv,2,1.5,2,2,1.4,1.8,1.9,0.7,1.9,1.9,1.9
bc3107c1615aba55a00ef6a202d693db.csv,1.9,1.5,2,1.9,1.9,1.9,2,0.6,0.6,1.9,1.9
bc3517c2333897aaf5b197c49b74a17f.csv,2,1.9,1.9,1.9,1.9,1.7,2,0.6,2,1.9,2
bc372431d777ae099ac3b3c657fc6b16.csv,2,1.5,2,2,1.9,1,2,0.8,2,1.9,1.8
bc44d820d411f6668c9777b591e8966d.csv,2,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.4
bc4b64a3bdbe6dc91256b3084bc1c714.csv,2,1.5,1.9,2,2,1.5,1.9,0.7,2,1.9,2
bc5121db49d06c881242c7c695cf0898.csv,1.4,1.5,2,2,2,2,1.9,0.7,1.9,1.9,1.9
bc512b32ab856bc35d58aafe593bfe00.csv,1.9,1.9,1.9,2,2,1.9,2,0.7,1.9,1.4,1.8
bc52a5d9f65fb6d1026ff52aefea26f2.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,1,2
bc52fe64c56429ea3ea95ef9f3197446.csv,2,1.5,1.9,0.8,1.9,2,2,0.7,2,2,1.8
bc67ac065f5148bed91bd84c8ca645f2.csv,1.9,1.5,2,2,1.9,2,1.9,1.8,1.9,2,1.9
bc7159f2a6573bc715db5c4ab860a751.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,0.9,1.9,1.9
bc7dd6098a0164570d83b70bfb249109.csv,2,1.9,1.9,2,0.8,1.9,2,0.6,2,1.9,2
bc7ea669d26a66ed9f1a4cd748bdd755.csv,2,1.9,2,2,2,1.5,1.9,0.8,1.1,2,1.9
bc7f10c24717359d7a51f33b099145ea.csv,2,1.5,2,1.9,2,1.6,1.9,0.6,2,1.9,2
bc827bfaed60a5daae5e7180511a3793.csv,2,1.9,2,2,1.9,0.7,1.9,0.7,2,1.9,1.9
bc8790aa1af9559d1a293506b80cd8da.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,0.7,2,1.9
bc928ecf8d77a1d866f9c79308275abe.csv,1,1,1,1,1,1,1.7,1,1,1,1
bc99adeb5d9547a3c441c2423ff667b1.csv,1.9,1.9,1.8,1.9,1.9,1.8,1.9,0.7,1.9,1.9,2
bca7b0656450262ee993db558cc4845e.csv,1.9,1.5,1.9,0.5,1.9,2,2,0.7,2,1.9,1.9
bcbcabef61f5b8db7b5fdd4ba8f242a5.csv,2,1.9,1.8,2,1.1,1.8,1.9,0.8,1.9,1.9,1.8
bcc186c4637632c33016f7df92d73966.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,1.9,0.9,2
bccffca200ec2675c672bc4695ecdc81.csv,1.9,1.3,1.9,1.9,1.9,1.8,1.9,0.7,1.9,2,2
bcda1a9a0f6eefa53199c6d960f48cee.csv,1.9,1.9,2,1.4,1.9,2,1.9,0.8,1.9,2,1.7
bcdedea6b556466b7cd2dbb460c2ff10.csv,2,1.5,1.2,1.9,1.9,1.9,2,0.8,1.9,1.9,1.8
bcede39142f988475febe96033c1c4ad.csv,1.9,1.4,1.9,2,2,1.5,2,0.8,2,2,0.8
bcf151d9efbbd21577bc79630a34668e.csv,1.9,1.5,2,2,1.9,1.9,1.7,0.6,1.9,2,2
bcf21907414ba37c4e0c6b02d03ea875.csv,2,1.5,1,2,1.9,2,2,0.7,2,2,1.8
