sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
4c852626e1b3abc47728cc472eef88b0.csv,1.9,1.5,1.9,2,2,1.3,1.9,0.8,1.9,2,2
4c881f03b51b2bf185bf64cce2b3d53c.csv,1.9,1.9,1.9,2,2,2,2,0.7,2,2,1.6
4c9166de667f03b21c7219aedfbcaa05.csv,1.9,1.9,1.9,2,1.1,2,2,0.7,2,1.9,1.8
4c9309e75af53a899f8310d98ead30bc.csv,1.9,1.9,2,1.9,1.9,2,0.8,0.8,1.9,2,1.7
4c9b625a90b4bebce65747e8f85150d2.csv,2,1.5,1.9,2,2,0.5,1.9,0.7,2,1.9,2
4c9da1b36594175f45b5838eaecadace.csv,1.9,1.8,1.9,1,1.9,1.9,2,0.6,1.9,1.9,2
4cab9801a058d5af9fd3f0ee5ab6d3e6.csv,2,1.8,2,1.9,0.5,1.8,1.9,0.7,1.9,2,1.9
4cad352a3c32cb37c08454bd3b5795f6.csv,2,1.9,2,2,1.9,1.3,1.9,0.8,2,2,1.8
4cbad8924ee244074c1fe4032d61e317.csv,1.9,1.5,2,0.6,2,1.2,2,0.9,2,2,1.8
4cc270cc6b0804ac5589f30740b2f206.csv,1.9,1.5,2,1.9,1.9,1.5,2,0.8,2,1.9,1.8
4cc5c9a630133f839d0efea28f119455.csv,1.9,1.9,1.7,2,2,1.8,1.9,0.6,2,2,1.9
4ccb01c05bc252e381575bbba236293e.csv,2,1.9,1.9,1.4,2,1.9,1.9,0.6,2,2,1.9
4cd5fd344820d32dd20f06aa65bf5079.csv,2,1.5,1.9,1.9,1.9,1.9,1.2,0.5,2,1.9,2
4cde3df16092731db7dbe67a4398b57e.csv,1.7,1.5,2,1.9,2,1.5,2,0.8,2,1.9,2
4cde883f23e82d14da4af2ca2c504bba.csv,2,1.9,2,1.9,1.9,1.9,2,0.8,2,1.9,1.7
4ce17d321f2d0ff69514de6ab8a46510.csv,1.9,1.9,2,1.9,1.9,1.9,2,0.7,2,1.9,1.9
4ce1a017ed2f4d3f09345efb89e3160c.csv,2,1.9,2,2,0.9,1.8,1.9,0.7,2,2,1.8
4cf0af40dc763600888961fdc086f82c.csv,2,1.9,1.9,2,1.9,1.9,2,0.7,2,2,1.9
4cf50865041d2c154697bc8604f1881b.csv,2,1.5,1.7,2,1.9,1.5,2,0.8,2,1.9,2
4cf6f4fb5dcb87ad60c29814e1c2067b.csv,1.9,1.9,1.9,1.9,1.9,2,2,0.7,0.8,2,1.9
4d03944b8c1b897d698d4e56ec4854f3.csv,1.5,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
4d04ec4c904adebc2cbd6d46b3be3e74.csv,2,1.5,1.9,2,2,2,2,0.6,1.9,1.1,2
4d07f849bd1c7968b2b0bcf608372fad.csv,1.9,1.9,2,2,2,1.8,1.9,0.6,2,1.9,0.5
4d11962a4ed20d230c811be990428123.csv,2,1.9,1.8,2,0.5,1.8,1.9,0.8,1.9,1.9,1.8
4d1585b166f9f0715175d5ef89a69c75.csv,2,2,1.9,2,1.9,1.9,2,0.7,2,2,1.9
4d17c697e92ef942e1dbfeebef1a8cd1.csv,1.9,1.5,1.9,2,2,1.8,1.9,0.8,1.9,2,2
4d1b3e9fbffb6ef9dffc75f78115ba11.csv,2,1.9,2,2,1.9,2,2,1.5,2,1.9,2
4d1ff317d18d6c01cf77c2af6ee8f973.csv,2,1.5,1.9,2,1.9,1.1,2,0.6,2,1.9,1.9
4d2c4c3caec4a6c2731ef2e506004801.csv,2,1.9,2,1.9,2,1.9,1.9,0.8,2,1,1.7
4d33b675d8db6d4d178f1489e6cf2b63.csv,2,1.1,1.9,2,1.9,1.5,1.9,0.8,2,1.9,2
4d3625a26fbb78a8672c7d6140ece3cb.csv,1.9,1.5,1.9,1.9,1.9,2,1.9,0.7,1.5,2,2
4d400ff586fa79ff92efa3f6a943a216.csv,2,1.9,2,2,2,1.5,1.9,0.8,1.6,2,1.9
4d42f2924a9fe84155b978554d19a203.csv,1.9,1.5,2,2,1.9,1.4,2,0.7,1.9,1.9,2
4d458ead4560d9313f45860829503930.csv,1.9,1,2,1.9,1.9,1.8,2,0.7,2,2,2
4d46b0495457949e16d1967b6844b0f0.csv,2,1.9,1.9,2,2,1.8,0.9,0.8,1.9,1.9,1.8
4d46e550a0e1990447a837149c5d9260.csv,2,1.5,1.9,2,2,1.4,2,0.6,1.9,2,2
4d49b026a373c485b8644e336d00d64b.csv,2,1.5,0.7,2,1.9,1.9,2,0.6,1.9,2,2
4d4e90e957bb60b35148e6c05c8904d4.csv,1.9,0.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
4d50deee7602cfca37b33921060b5661.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,2,1.9,1.7
4d52e5c59cf7131a6f5b5739281529ef.csv,2,1.4,1.9,1.9,2,2,2,0.7,1.9,2,1.9
