sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
da193cc2764d817c587a231c9deab85d.csv,1.9,1.5,2,2,2,2,1.9,0.7,1.6,1.9,2
da1f460c0d4751f33a920ba8877c757b.csv,2,1.5,1.9,1.9,1.9,2,1.9,0.6,2,1.9,1.1
da277d8feac21434ef1e493bbee3e6b6.csv,1.9,1.5,2,2,1.2,1.5,2,0.8,2,2,2
da2d699ce24126e483e53aff7dad02c9.csv,2,1.9,1.9,1.5,2,1.9,1.9,0.6,2,2,1.9
da306e05942746107bd5eabbd5c5c01c.csv,1.9,1.5,2,2,0.6,1.5,2,0.8,2,2,2
da3723623b1d2d5204ed7c44e1bc5ae9.csv,2,1.8,2,1.9,1.9,1.8,1.9,1.4,1.9,2,1.9
da3873d0e0f081e0d0b5d144629797a8.csv,2,1.9,1.1,2,2,1,2,0.8,2,2,2
da3bc42104cd23d6e669d3b3ecb59ccb.csv,2,1.9,2,1.9,1.9,1.9,0.9,0.6,2,1.9,2
da509ad3b268ee834209b0336ead78d6.csv,2,1.9,1.9,2,0.5,1.9,2,0.6,2,1.9,2
da52164459601860bae45623e4de190c.csv,1.2,1.5,2,1.9,2,1.5,2,0.8,2,1.9,2
da69b85e0109d2ca53193a013d5d2060.csv,0.7,1.9,1.9,1.9,1.9,1.9,2,0.6,1.9,1.9,2
da721c8e722b4060ca184aba54c0d3aa.csv,1.9,1.5,2,2,1.9,2,2,0.6,2,1.9,1.9
da74e7b12a4e67170e917480151675f3.csv,2,1.9,1.9,2,1.7,1.9,2,0.6,2,2,2
da78e5a64b33dd5cda2931479ff946e5.csv,2,1.5,2,1.9,1.9,2,1.9,0.8,2,2,1.8
da7d3c772ce148f25e6cd31bf6182797.csv,2,1.5,2,2,1.9,1.5,2,0.8,1.9,2,1.2
da851d547870e2f814bea02ca1393d18.csv,2,1.8,1.7,1.9,1.9,1.8,1.9,0.7,1.9,2,1.9
da8547ddd0cb4450bb75b869da42b58b.csv,0.7,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.9
da957c33c09b8d209a64f57473bf7f7e.csv,2,1.9,2,2,1.9,1.9,0.7,0.8,2,2,1.8
da95c3c925473e6ced0bf5b63dcc18a1.csv,1.9,1.9,1.9,1.9,1.2,1.9,1.9,0.5,1.9,1.9,2
da9fad272623f0c5a60d83bbc93e2ed3.csv,1.9,1,2,2,1.9,1.5,2,0.8,2,2,2
daa615f6c480b82e99e04fd5555d5faa.csv,1.9,1.5,1.9,1.9,1.9,2,2,0.6,2,2,1.9
daab6ef83f0dbbcfee3d059569ca80fd.csv,1.9,1.5,1.9,2,0.5,1.9,1.9,0.7,2,1.9,1.9
daafaac65a3722ba1fe4d5121340a38a.csv,2,1.9,2,1.9,1,1.9,2,0.8,2,1.9,1.7
dac2e2f9d6b483b9d7f966be92dc6215.csv,2,1.5,1.5,2,1.9,1.5,2,0.8,2,1.9,2
dac364e1e03f3505271b2ac2944101aa.csv,2,1.9,1.9,2,2,1.9,1,0.5,2,1.9,2
dace67a9a213ace91373a776bb4d5c75.csv,1.9,1.9,2,2,1.9,1.9,2,0.7,2,1.9,1.9
dace80b17f385eae8bc3915085ec5477.csv,2,1.5,1,2,2,1,1.9,0.9,0.9,1.9,2
dadbde173a34118e2958b3bc8130d891.csv,2,1.5,1.9,2,1.9,1.5,1.1,0.8,2,2,2
daea39b876232068b6fac4b7d8b3d7d6.csv,1.9,1.9,1.9,2,1.5,2,2,0.7,1.9,2,1.9
daec4f6e2de54e5caf548eac8d324982.csv,1.9,1.4,2,1.9,2,1.8,2,0.6,2,2,1.9
daeda6c25aa9e3bdb1e58217d213ccba.csv,2,1.4,2,2,2,1.6,2,0.8,1.7,2,2
db00b553e28f667c3acc2a8fb34be8b4.csv,2,1.9,1.9,1.9,1.9,1.9,2,0.6,1.2,1.9,2
db00d6e1025215d1d42e5db9654fec07.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,2,1.7,1.9
db01e837c42f1c4aabdec2b77c836c2d.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.5,1,1.9,2
db0e80caaa9b5720ed4952b1f4ad8d3a.csv,1.9,1.5,2,2,1.9,2,1.9,0.7,2,1.1,1.9
db1bed0b112ce2d122fe75b346761822.csv,2,1.5,1.9,2,2,1.6,1.8,0.8,2,2,1.9
db24f0237b8eac9f89262ea76682a1f9.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,1.9,1.4,2
db2a350998cb520e1e6586c9a40375b8.csv,2,1.5,1.9,2,2,1.7,1.9,0.7,2,2,1.8
db2b5ceb16ad00921a209ffeabde81a8.csv,1.9,1.9,2,2,2,1.9,2,0.6,2,1.2,1.9
db2d592b9c177697dfee324bb9f6a5d8.csv,1,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.9
