sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
3215ef47e3bcc7d6c05505516ecfd0c7.csv,1.9,1.4,1.9,2,1.9,0.5,2,0.7,2,2,1.9
322da665faa1c4332d4fa9b61511665b.csv,2,1.9,1.9,1.9,2,1.9,1.9,0.6,2,2,1
324ed66b2faad36a8dd21d17d7dc8102.csv,1.9,1.9,1,2,2,2,2,0.7,2,2,1.8
32581580452fa3162f5ae9de11228603.csv,1.9,1.5,2,2,1.1,2,1.9,0.7,1.9,1.9,1.9
325e91a24ef0035acba14ddb39761896.csv,2,1.1,1,1,2,1,2,0.8,2,2,2
326d1d3f754d2d5d5d188216d331a693.csv,1.9,1.5,2,2,2,1.2,2,0.9,1.2,1.9,1.8
327123d40ff1b028bcc2248689191f16.csv,2,1.9,1.9,1.9,1.9,1.9,2,0.6,1.1,1.9,2
3272823fa564d55126d71fe527f8b62b.csv,2,1.9,0.7,2,1.9,2,2,0.6,2,1.9,2
327677dcd3131e26726eabe9a87b027e.csv,1.9,1.7,1.9,2,1.9,2,2,0.7,2,1.9,1.9
3277a4d48a2baa2c8cfb846ea7bcb936.csv,2,1.5,2,1.9,1.9,1.2,2,0.8,1.9,1.9,1.8
327eb0345a6f5ff52b77c814f96e71fd.csv,1.9,1.5,0.7,2,2,1.2,2,0.9,2,2,1.9
3280414657fe0411bc36d814e4bda665.csv,1.9,1.9,1.9,2,2,1.9,1.7,0.6,1.9,2,1.9
3284fffab2f05c55543f1b70297af1a1.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,2,1.5,2
328670799d9b97a872342544aed3cc5b.csv,1.9,1.5,1.9,1.9,1.9,0.9,2,0.6,1.9,2,1.9
328b3140a1e2a49f79441fb53358ba3e.csv,1.9,2,2,2,2,1.9,2,0.7,1.9,1.9,2
32904e25b3d9d6a81d885a10f2a272a5.csv,2,0.9,2,2,2,2,2,0.7,1.9,1.9,1.9
329487d0d727d8f542e8a8f2d26f2220.csv,1.6,1.9,1.9,2,1.9,2,2,0.6,2,2,1.9
32999c5a8a74f545974444f05c711dfa.csv,2,1.5,1.9,2,1.4,2,1.9,0.6,2,1.9,1.9
329b3069ac7b24f73b3b1620e37235c6.csv,1.9,1.5,2,2,2,1.9,2,1,1.9,1.9,1.9
329db3dda9b2a66eb59b92833d9c26eb.csv,2,1.8,1.9,1.9,1.9,2,2,0.6,0.9,1.9,2
32a71e3fbcf8df93a47b192ccff4bb22.csv,1.9,1.7,2,2,1.9,1.8,1.9,0.7,2,1.9,1.9
32aae29bc275e8b766fc1d78eff018ee.csv,1.9,1.5,1.2,2,1.9,2,1.9,0.6,2,1.9,2
32b111953035f3cb1819544a56f75cb2.csv,0.6,1.5,2,2,1.9,1.8,1.9,0.7,1.9,1.9,1.9
32b616c00a6cb99f942d938449dd3fb0.csv,1.9,1.9,1.9,2,1.2,2,2,0.6,2,2,1.9
32b6f193628a2136133c6f930d438f45.csv,2,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.5
32c374e758bd17f0e55fa050213cd4f8.csv,1.9,1.8,1.9,2,1.9,1.9,2,0.6,1.9,1.7,2
32d062c6450392e6684e44f3c135f960.csv,1.9,1.5,1.9,2,1.8,1.9,1.9,0.7,2,1.9,1.9
32d5da0a5a5344ae9a4d52a39fb15bc3.csv,2,1,2,2,1.9,1.4,2,0.8,2,1.9,2
32d5eeed9c84e04502b507da94c900e3.csv,2,1.5,2,1.8,1.9,1.5,2,0.8,1.9,1.9,2
32dbb8703b27e5d4641950ab626a841c.csv,1.9,1.9,1.9,2,1.9,1.9,1.9,0.7,1.9,1.3,1.9
32ebd7a46ed8ba92b8aeb89a473c393d.csv,2,1.5,2,0.7,1.9,1.4,2,0.8,2,2,2
32f62be30b7baa7288af8e0181a2f14a.csv,2,1.5,2,1.9,2,2,1.8,0.7,1.1,1.9,1.9
32f8b9d72b398460bace0a9216a19ca9.csv,1.9,1.5,1.6,1.9,2,1.9,1.9,0.7,2,2,1.9
32f8f8dfe8a92a21b11d73b2e249ea00.csv,1.9,1.5,2,2,2,1.2,2,0.9,0.9,1.9,1.8
32fd586da26cb0f6106cf455a55fc340.csv,1.9,1.5,1.9,2,2,1,0.8,0.9,2,1.9,1.8
32fde9461fe75debc831820d6327e55f.csv,2,1.9,2,1.9,1.7,1.9,2,0.8,2,1.9,1.7
32ff9798cacceb716cafc9d9bf7a6e85.csv,2,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.8
33012d77bc765ece828c9d7f4906408e.csv,1.9,1.5,2,2,2,1.2,2,0.9,2,2,1
33032440d1d5d8ee6191c1f895706c5f.csv,1.1,1.9,1.9,2,2,1.5,1.9,0.8,2,2,1.9
33053998a685a0e98d3f2cc45484ff7a.csv,0.9,1.9,1.9,1.9,1.9,2,1.9,0.5,1.9,2,2
33123c6209d0ba73d82d455b982aef11.csv,1.9,1.5,2,0.5,1.9,1.9,1.9,0.6,1.9,2,2
3324bb678823435f8635c680a0e4f290.csv,1.9,1.5,2,1.9,1.9,1.9,1.8,0.6,1.9,2,1.9
3325ba2ada43fa9e66f969a0c7cc030c.csv,1.9,1.5,2,2,1.9,2,1.9,0.7,2,1.2,1.9
333b54cd4845ac78ea83cdb74234d412.csv,2,1.9,2,2,1.7,1.5,1.9,0.8,1.9,2,1.9
33474bea2e99321073f944f023aeb6bc.csv,2,1.5,2,1.9,1.9,2,1.9,0.7,1.9,2,1
3352ce23979840cc69c6fbd36be3681f.csv,1.9,1.9,2,1.9,1.9,1.6,2,0.7,2,1.9,1.9
335fc4e4fdb0ccff76ed4e8444223c0b.csv,2,1.5,2,2,1.9,1.4,0.8,0.8,2,2,2
336150dc6cd3fff73f6bf741c8f8756f.csv,2,1.1,1.9,2,1.9,2,1.9,0.6,2,1.9,2
3361a2eda32baf25c96ffd696cedc5d9.csv,1.9,1.9,1.9,2,2,2,2,1.5,1.9,2,1.9
336991d00c046eb718e235beabe10dc5.csv,1.9,1.9,1.9,2,2,1.9,1.9,0.7,1.9,2,1.8
3369b15b02d4562f73f6d0a0159687bf.csv,1.9,1.9,1.9,1.9,1.9,2,1.9,0.5,1.9,1,2
3370efbf8de2b53c8255cb78390fb58f.csv,1.9,1.5,1.8,2,1.9,2,1.9,0.6,2,1.9,2
3372645535c73cd1f15cae26d83353d7.csv,1.9,1.9,1.9,2,1.9,2,1.9,0.8,1.9,2,0.8
33735b45b308dd34a2c9bf2b94bc2323.csv,1.9,1.5,2,1.9,1.9,1.4,1.9,0.7,1.9,2,2
337b1264e2ff7adacd74b766528dc7d0.csv,1.9,1.9,0.8,1.9,1.9,2,1.9,0.5,1.9,1.9,2
338109eb5828a9ac248700c625cbd4bc.csv,2,1.5,1.9,2,2,1.6,1.9,0.8,1.2,2,2
33888330dac8fb1e1af997dc8c4b21aa.csv,2,1.5,2,0.8,2,1,2,0.8,2,2,2
338b6f0f1dd40113b4b15ddc2685bc77.csv,1.9,1.5,2,2,2,2,1.9,0.7,0.8,1.9,2
338bc776c42fdb4b052422c967ff8261.csv,1.9,1.5,2,1.9,1.9,1.9,2,0.6,1.9,2,1.9
338ee3c3911bd2296e4ad0485fb7f87b.csv,1.9,1.8,2,1.9,2,1.9,1.8,0.7,1.9,1.9,2
33907047090af82163c32d2acce90699.csv,1.9,1.9,2,1.9,2,1.8,1.9,0.6,1.9,1.9,2
33a3497f8ff2d862572ce1380a64171e.csv,1.9,1.9,1.9,2,2,2,2,0.7,2,2,0.8
33a9091b12c8ec8977454384908ed7a3.csv,1.9,1.9,2,2,2,1.8,1.9,0.6,2,2,1.9
33aed09a62ffd1664f585ed3b81d6c77.csv,2,1.9,2,2,1.9,1.8,1.9,0.7,1.9,1.3,2
33af4263ca96f92433fad38566cb6c10.csv,2,1.9,2,2,1.8,1.5,1.9,0.8,1.9,2,1.9
33b5172ea01f7baa0be06c4a8fe5edd7.csv,2,1.9,2,2,1.9,1.9,1.3,0.8,2,2,1.8
33ba8e709190e71eaa4a3793570426f7.csv,2,1.9,1.9,2,1.1,1.9,1.9,0.7,1.9,2,1.9
33c741668398a3393b0cd1de737d280f.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.6,1.9,2,0.9
33cbda221bdb8d2f2b9da8751fa611e8.csv,1,1.5,1.9,2,1.9,2,1.9,0.6,2,1.9,2
33cd54d0f075fcc882d53bc8f14ae3d7.csv,1.9,1.5,1.9,0.9,1.9,1.9,2,0.6,1.9,1.9,1.9
33d3cc0a327a944bfb28112511935098.csv,1.9,1.9,2,1.9,1.9,1.9,2,0.6,1.9,2,1.9
33de14ef0be5aeac13888769dbf7fd04.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.9,2
33e147cfed766a682ab2b3bba5534944.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.9,2,0.5
